51.110125,17.032161
51.110163,17.031995
51.080449,17.027692
51.079424,17.028787
51.079701,17.026566
51.108857,17.026380
51.100716,17.032572
51.100761,17.032402
51.100716,17.032380
51.100713,17.032386
51.100705,17.032394
51.100713,17.032394
51.100744,17.032222
51.100755,17.032219
51.100758,17.032227
51.100763,17.032233
51.100763,17.032236
51.100794,17.031947
51.100819,17.031800
51.100902,17.031588
51.100877,17.031555
51.100941,17.031572
51.100947,17.031544
51.100947,17.031291
51.100947,17.031288
51.100961,17.031122
51.101069,17.030797
51.101186,17.030405
51.101222,17.030127
51.101280,17.030119
51.101272,17.030094
51.101594,17.029547
51.101550,17.029555
51.101544,17.029594
51.101505,17.029586
51.101488,17.029588
51.101436,17.029544
51.101469,17.029586
51.101433,17.029447
51.101525,17.029236
51.101511,17.029136
51.102086,17.027380
51.101555,17.029188
51.101555,17.029191
51.101569,17.029200
51.101575,17.029202
51.101572,17.029022
51.101566,17.028955
51.101569,17.028961
51.101583,17.028722
51.101566,17.028722
51.101561,17.028719
51.101536,17.028613
51.101525,17.028608
51.101519,17.028538
51.101513,17.028544
51.101530,17.028430
51.101525,17.028430
51.101525,17.028436
51.101527,17.028438
51.101527,17.028444
51.101530,17.028455
51.101661,17.028233
51.101680,17.028244
51.101686,17.028247
51.101680,17.028238
51.101713,17.028136
51.101794,17.027777
51.101900,17.027536
51.101938,17.027427
51.101930,17.027350
51.102244,17.027388
51.102236,17.027386
51.102494,17.027519
51.102452,17.027511
51.102663,17.027605
51.102661,17.027605
51.102669,17.027627
51.102636,17.027644
51.102591,17.027661
51.102344,17.027652
51.102350,17.027638
51.102338,17.027594
51.102344,17.027547
51.102272,17.027558
51.102077,17.027469
51.102091,17.027369
51.102113,17.027363
51.102130,17.027377
51.102011,17.027394
51.101822,17.027288
51.101822,17.027297
51.101844,17.027305
51.101872,17.027344
51.101902,17.027447
51.101713,17.027344
51.101747,17.027269
51.101711,17.027055
51.101705,17.027047
51.101691,17.027044
51.101661,17.026952
51.101652,17.026947
51.101636,17.026919
51.101627,17.026922
51.101588,17.026886
51.101552,17.026822
51.101655,17.026933
51.101619,17.026811
51.101600,17.026788
51.101338,17.026611
51.101347,17.026613
51.101375,17.026597
51.101397,17.026572
51.101219,17.026255
51.101175,17.026219
51.101147,17.026369
51.101275,17.026697
51.101297,17.026702
51.101291,17.026702
51.101269,17.026686
51.100983,17.026388
51.100838,17.026286
51.100841,17.026261
51.100869,17.026266
51.100886,17.026477
51.100902,17.026536
51.100922,17.026527
51.100927,17.026530
51.100922,17.026541
51.100919,17.026544
51.100919,17.026536
51.100913,17.026541
51.100913,17.026550
51.100883,17.026538
51.100880,17.026530
51.100819,17.026352
51.100822,17.026366
51.100838,17.026352
51.100855,17.026352
51.100855,17.026350
51.100930,17.026175
51.100936,17.026177
51.100936,17.026175
51.100936,17.026169
51.100977,17.026022
51.101000,17.025938
51.101102,17.025661
51.101086,17.025613
51.101155,17.025411
51.101166,17.025427
51.101175,17.025430
51.101175,17.025425
51.101172,17.025422
51.101175,17.025425
51.101230,17.025727
51.101102,17.025988
51.100866,17.026163
51.100397,17.026527
51.100575,17.026186
51.100594,17.026141
51.100797,17.025555
51.100825,17.025347
51.100961,17.024511
51.101136,17.024305
51.101191,17.024188
51.101436,17.024319
51.101444,17.024322
51.101466,17.024294
51.101461,17.024138
51.101483,17.023630
51.101611,17.023180
51.100280,17.030619
51.100811,17.031936
51.101788,17.027769
51.101488,17.023644
51.110125,17.032161
51.109583,17.030505
51.110125,17.032161
51.123141,17.047200
51.123675,17.045113
51.123675,17.045113
51.123583,17.042372
51.124250,17.043588
51.124250,17.043588
51.121216,17.041050
51.119338,17.053625
51.102988,17.034772
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.098725,17.036790
51.081817,17.028615
51.104006,17.039108
51.083684,17.036018
51.100331,17.037812
51.110675,17.058255
51.112769,17.043386
51.110163,17.031995
51.125369,17.032447
51.082619,17.031222
51.079424,17.028787
51.099845,17.033051
51.112184,17.049858
51.114084,17.034076
51.108884,17.054042
51.110064,16.955637
51.089675,17.054944
51.089675,17.054944
51.089594,17.054364
51.089594,17.054364
51.089594,17.054364
51.113289,17.039408
51.081817,17.028615
51.079424,17.028787
51.080085,17.025203
51.108547,17.041919
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.114407,17.066724
51.112858,17.042305
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.108857,17.026380
51.110500,17.033205
51.108527,17.032894
51.109005,17.032774
51.109000,17.032811
51.109019,17.032811
51.111825,17.046536
51.110788,17.032027
51.111705,17.031052
51.081817,17.028615
51.118380,17.027134
51.089675,17.054944
51.089675,17.054944
51.089675,17.054944
51.089594,17.054364
51.089594,17.054364
51.089594,17.054364
51.089594,17.054364
51.089594,17.054364
51.089594,17.054364
51.089594,17.054364
51.098622,17.036858
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.093570,17.059793
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.114407,17.066724
51.110062,17.049375
51.111688,17.046950
51.081817,17.028615
51.082997,17.028594
51.080085,17.025203
51.090020,17.053419
51.111536,17.046794
51.097978,17.037272
51.097978,17.037272
51.097978,17.037272
51.097978,17.037272
51.097978,17.037272
51.097978,17.037272
51.097978,17.037272
51.097978,17.037272
51.114326,17.040299
51.054775,17.021073
51.098617,17.035621
51.114710,17.043024
51.103675,17.030647
51.097944,17.037390
51.097944,17.037390
51.089912,17.053612
51.097944,17.037390
51.097944,17.037390
51.097944,17.037390
51.080085,17.025203
51.081817,17.028615
51.114710,17.043024
51.104006,17.039108
51.080085,17.025203
51.115080,17.043871
51.083684,17.036018
51.078764,17.026469
51.079701,17.026566
51.114710,17.043024
51.107491,17.033077
51.080085,17.025203
51.083684,17.036018
51.081817,17.028615
51.080085,17.025203
51.120402,16.930127
51.111861,17.046941
51.110125,17.032161
51.110125,17.032161
51.110125,17.032161
51.112222,17.046277
51.090020,17.053419
51.090020,17.053419
51.090020,17.053419
51.097978,17.037272
51.105821,17.035446
51.104545,17.076262
51.107833,17.042369
51.089912,17.053612
51.089912,17.053612
51.078332,17.024667
51.079701,17.026566
51.084880,17.036383
51.078025,16.967911
51.082030,16.959075
51.081635,17.026909
51.098401,17.037498
51.098401,17.037498
51.098401,17.037498
51.098401,17.037498
51.098401,17.037498
51.098401,17.037498
51.098401,17.037498
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.093496,17.053012
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.061087,17.087559
51.093496,17.053012
51.079701,17.026566
51.120725,16.929969
51.120761,16.930027
51.120772,16.930027
51.120761,16.930011
51.120747,16.930005
51.120752,16.930000
51.120794,16.929777
51.120788,16.929780
51.120769,16.929747
51.121013,16.929211
51.121222,16.927638
51.121083,16.927419
51.121266,16.926977
51.121202,16.926688
51.121269,16.926063
51.121269,16.925325
51.121302,16.924866
51.121972,16.924244
51.122405,16.924266
51.122486,16.924152
51.122477,16.924172
51.122930,16.924338
51.123002,16.924297
51.123302,16.924255
51.123311,16.924252
51.123433,16.924263
51.123255,16.924308
51.123386,16.924338
51.123138,16.924491
51.121944,16.926036
51.121238,16.927819
51.120761,16.929813
51.121061,16.928055
51.111611,17.000766
51.111575,17.000763
51.111555,17.000622
51.111580,17.000638
51.111702,17.000516
51.112116,17.000638
51.112244,17.000727
51.112272,17.000730
51.112269,17.000725
51.112297,17.000736
51.112302,17.000727
51.112336,17.000736
51.112030,17.000088
51.112191,17.000169
51.112555,17.000808
51.112680,17.000894
51.112719,17.000888
51.112711,17.000877
51.112688,17.000855
51.112966,17.001141
51.112991,17.000822
51.113088,17.000722
51.113136,17.000583
51.113127,17.000605
51.113155,17.000630
51.113161,17.000633
51.113030,17.000288
51.112980,17.000300
51.113311,17.000194
51.113122,16.999852
51.113227,16.999577
51.113511,16.999163
51.113541,16.999152
51.113488,16.999036
51.113505,16.998763
51.113677,16.998527
51.113813,16.998366
51.113302,16.996947
51.113541,16.998080
51.114677,16.998761
51.115147,16.998911
51.115086,16.998872
51.115200,16.999305
51.114955,16.999700
51.114963,16.999688
51.115008,16.999900
51.115025,16.999861
51.114950,17.000055
51.114922,17.000061
51.114938,17.000288
51.114927,17.000288
51.114783,17.000644
51.114772,17.000625
51.114761,17.000644
51.114669,17.000638
51.114997,17.000972
51.114555,17.001158
51.114638,17.001219
51.114488,17.001719
51.114669,17.001841
51.114644,17.001913
51.114630,17.001897
51.114611,17.001936
51.114444,17.002147
51.114452,17.002144
51.114880,17.002350
51.114888,17.002355
51.115166,17.001955
51.115147,17.001941
51.115294,17.001872
51.108605,17.033672
51.106866,17.044025
51.098940,17.034645
51.102228,17.007522
51.107491,17.033077
51.080085,17.025203
51.081817,17.028615
51.113686,17.033566
51.113852,17.034111
51.109030,17.029525
51.104977,17.031613
51.104938,17.031641
51.104977,17.031613
51.104975,17.031275
51.106519,17.030380
51.109511,17.031141
51.111856,17.032699
51.081817,17.028615
51.104006,17.039108
51.115344,17.001511
51.115269,17.001525
51.115252,17.001519
51.115430,17.001327
51.115480,17.001355
51.115569,17.001402
51.115544,17.001380
51.115394,17.001244
51.115513,17.001127
51.115569,17.001197
51.115538,17.001005
51.115611,17.000905
51.115777,17.000688
51.115772,17.000700
51.115930,17.000655
51.115925,17.000555
51.115916,17.000566
51.115894,17.000563
51.116066,17.000383
51.116236,17.000247
51.116219,17.000230
51.116383,17.000061
51.116577,16.999877
51.116594,16.999897
51.116588,16.999894
51.116586,16.999883
51.116605,16.999886
51.116627,16.999894
51.116622,16.999902
51.116755,17.000255
51.116727,17.000277
51.116744,17.000302
51.116780,17.000566
51.116777,17.000530
51.116855,17.000502
51.117147,17.001044
51.118111,17.000886
51.118013,17.001072
51.118522,17.000922
51.118525,17.000919
51.118580,17.001047
51.118575,17.001030
51.118177,16.999525
51.118022,16.999597
51.117944,16.999686
51.117636,16.999736
51.117055,17.000258
51.117063,17.000319
51.116813,17.000513
51.116794,17.000469
51.116797,17.000463
51.116611,17.000655
51.116333,17.000569
51.116208,17.000847
51.116152,17.000722
51.116163,17.001169
51.116155,17.001175
51.116152,17.001172
51.116152,17.001169
51.116150,17.001169
51.115888,17.001386
51.115822,17.001477
51.115822,17.001480
51.115163,17.002627
51.115127,17.002638
51.115072,17.002844
51.113952,17.005213
51.113963,17.005197
51.113897,17.005327
51.113525,17.006511
51.113505,17.006486
51.113433,17.006591
51.112725,17.006569
51.112608,17.006391
51.112047,17.006177
51.112027,17.006161
51.112036,17.006175
51.112161,17.005555
51.112205,17.005291
51.112277,17.005047
51.112258,17.004933
51.112319,17.004788
51.112336,17.004236
51.112369,17.004205
51.112405,17.004180
51.112463,17.003661
51.112438,17.003569
51.112930,17.003230
51.112841,17.003155
51.112780,17.002769
51.112825,17.002177
51.112766,17.002163
51.112841,17.001772
51.112622,17.001533
51.111886,17.001722
51.111747,17.001747
51.111650,17.001833
51.111655,17.001836
51.111661,17.001836
51.111647,17.001819
51.111636,17.001802
51.111477,17.001791
51.111463,17.001802
51.111466,17.001805
51.111461,17.001772
51.111461,17.001661
51.111458,17.001663
51.111461,17.001666
51.111463,17.001663
51.111463,17.001663
51.111447,17.001597
51.111447,17.001586
51.111494,17.001369
51.111497,17.001388
51.111527,17.001219
51.111530,17.001216
51.114952,16.999702
51.116497,16.999977
51.112311,17.006252
51.111533,17.001213
51.102150,17.035827
51.102458,17.036136
51.098963,17.036638
51.098963,17.036638
51.098963,17.036638
51.098963,17.036638
51.098963,17.036638
51.098963,17.036638
51.098963,17.036638
51.098963,17.036638
51.100887,17.026104
51.101826,17.068290
51.079701,17.026566
51.109469,17.034955
51.109463,17.034902
51.109469,17.034955
51.112513,17.039816
51.112619,17.039852
51.112658,17.039794
51.112494,17.038083
51.113475,17.036566
51.113594,17.034650
51.112836,17.034597
51.112713,17.034547
51.111488,17.029836
51.111488,17.029836
51.111488,17.029836
51.111488,17.029836
51.111463,17.029880
51.111488,17.029836
51.111488,17.029836
51.111547,17.030352
51.111552,17.030350
51.111547,17.030352
51.111608,17.030044
51.108688,17.029791
51.106997,17.029038
51.106763,17.027855
51.107327,17.025886
51.105975,17.027691
51.106436,17.030725
51.106500,17.030333
51.106300,17.031602
51.108741,17.027558
51.110625,17.024988
51.111038,17.022241
51.111469,17.024025
51.111683,17.026775
51.112802,17.026983
51.113261,17.031038
51.113558,17.031527
51.111438,17.029730
51.110847,17.031280
51.109933,17.030788
51.109613,17.031577
51.109383,17.031919
51.109461,17.032441
51.109458,17.032427
51.109458,17.032427
51.080085,17.025203
51.098156,17.036713
51.114710,17.043024
51.078764,17.026469
51.080301,17.028390
51.110163,17.031995
51.080085,17.025203
51.080604,17.026019
51.081817,17.028615
51.103690,17.030568
51.107685,17.032209
51.099439,17.036082
51.110163,17.031995
51.076944,17.024323
51.082997,17.028594
51.081817,17.028615
51.099088,17.037498
51.099008,17.037498
51.110231,17.033615
51.093362,17.046488
51.090236,17.053537
51.090236,17.053537
51.090236,17.053537
51.090236,17.053537
51.098025,17.037079
51.098025,17.037079
51.090236,17.053537
51.110231,17.049783
51.081635,17.026909
51.080500,16.964333
51.066655,16.989625
51.113647,17.041277
51.113394,17.039808
51.111202,17.030658
51.109475,17.034291
51.109250,17.033005
51.109680,17.030316
51.113944,17.041930
51.104801,17.074599
51.109913,17.030588
51.114630,17.043608
51.114350,17.044480
51.111277,17.029727
51.111427,17.030527
51.110318,17.030750
51.110318,17.030750
51.110318,17.030750
51.110318,17.030750
51.110318,17.030750
51.110318,17.030750
51.110318,17.030750
51.110318,17.030750
51.075919,17.010526
51.092539,17.051296
51.092539,17.051296
51.092539,17.051296
51.092539,17.051296
51.091698,17.050125
51.091698,17.050125
51.089548,17.055447
51.090472,17.051842
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.110231,17.049783
51.111488,17.020533
51.111491,17.020558
51.111491,17.020558
51.108866,17.027547
51.108802,17.028227
51.108955,17.028283
51.109219,17.029380
51.109405,17.030536
51.109527,17.030711
51.109344,17.030863
51.109511,17.031186
51.109761,17.031344
51.109741,17.031477
51.109741,17.031477
51.109386,17.031119
51.109577,17.031516
51.109652,17.031508
51.109700,17.031522
51.109700,17.031522
51.109622,17.031416
51.109600,17.031558
51.109627,17.031616
51.109647,17.031630
51.109647,17.031630
51.109647,17.031630
51.109997,17.032488
51.109997,17.032488
51.109997,17.032488
51.110941,17.030455
51.110569,17.030802
51.111313,17.030677
51.111283,17.030519
51.111508,17.030077
51.111458,17.029944
51.110511,17.032555
51.110425,17.032641
51.110425,17.032641
51.109783,17.032713
51.109672,17.033127
51.109641,17.033116
51.109641,17.033116
51.109650,17.033144
51.109650,17.033144
51.109497,17.032858
51.109425,17.032897
51.109100,17.032783
51.109013,17.032833
51.108758,17.032897
51.108477,17.034966
51.108913,17.038647
51.109058,17.039494
51.109058,17.035238
51.109058,17.035238
51.109058,17.035238
51.111150,17.029586
51.110302,17.033005
51.110302,17.033005
51.110438,17.033330
51.110877,17.031391
51.109736,17.031419
51.109736,17.031419
51.109733,17.031486
51.109744,17.031491
51.109705,17.031580
51.109705,17.031555
51.109702,17.031522
51.112780,17.015975
51.141383,16.943391
51.141358,16.943683
51.141358,16.943683
51.141358,16.943683
51.141358,16.943683
51.141358,16.943683
51.141358,16.943683
51.141358,16.943683
51.141358,16.943683
51.141358,16.943683
51.141388,16.944347
51.141388,16.944347
51.109627,17.031758
51.109847,17.031783
51.108994,17.039483
51.108994,17.039483
51.108883,17.041319
51.108883,17.041319
51.108883,17.041319
51.108883,17.041319
51.115366,17.042161
51.114813,17.042725
51.114813,17.042725
51.114777,17.042733
51.114772,17.042747
51.114861,17.042727
51.114761,17.042866
51.114758,17.042769
51.114758,17.042786
51.114761,17.042800
51.114680,17.042702
51.114711,17.042672
51.114711,17.042672
51.114658,17.042750
51.114658,17.042780
51.114691,17.042738
51.115141,17.042838
51.115008,17.043247
51.114558,17.043641
51.114425,17.043883
51.112505,17.048158
51.112091,17.049091
51.111794,17.049080
51.111794,17.049080
51.111630,17.047400
51.111247,17.047386
51.111247,17.047386
51.111247,17.047386
51.111708,17.046950
51.111947,17.046463
51.111947,17.046463
51.111900,17.046572
51.111891,17.046625
51.112408,17.042819
51.112519,17.012825
51.109058,17.035238
51.112391,17.042866
51.112191,17.050480
51.112191,17.050480
51.112191,17.050480
51.112191,17.050480
51.110163,17.031995
51.080085,17.025203
51.079424,17.028787
51.115761,17.041146
51.112386,17.085070
51.115148,17.040889
51.079701,17.026566
51.081635,17.026909
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.098522,17.036297
51.099705,17.027874
51.081817,17.028615
51.080604,17.026019
51.079424,17.028787
51.112332,17.041468
51.081635,17.026909
51.080085,17.025203
51.098065,17.036993
51.108393,16.961462
51.108393,16.961462
51.081817,17.028615
51.081635,17.026909
51.110238,17.027724
51.081635,17.026909
51.081635,17.026909
51.081635,17.026909
51.114191,17.034902
51.107840,17.038507
51.104213,17.038836
51.081635,17.026909
51.083684,17.036018
51.083684,17.036018
51.100746,17.030031
51.097721,17.038056
51.097721,17.038056
51.097721,17.038056
51.090707,17.052400
51.112191,17.050480
51.112191,17.050480
51.112191,17.050480
51.112191,17.050480
51.112191,17.050480
51.081817,17.028615
51.111194,17.033733
51.081817,17.028615
51.111955,17.031190
51.112157,17.032628
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.110097,17.030652
51.098175,17.035866
51.097905,17.037752
51.113545,17.005677
51.111969,17.033861
51.102380,17.036000
51.111188,17.033911
51.111250,17.033861
51.102258,17.035775
51.101723,17.021952
51.102033,17.020418
51.081817,17.028615
51.089912,17.053612
51.089912,17.053612
51.089912,17.053612
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.108380,16.958480
51.108393,16.961462
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.106607,16.959918
51.114940,17.014087
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.107449,17.061810
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111702,17.029725
51.111222,17.030522
51.111286,17.031383
51.111230,17.031294
51.110738,17.030988
51.110738,17.030988
51.110355,17.030758
51.110716,17.030827
51.110752,17.030802
51.110752,17.030802
51.110752,17.030802
51.110850,17.030805
51.110758,17.030813
51.109180,17.032394
51.109233,17.032480
51.109083,17.032572
51.111702,17.029725
51.110900,17.030894
51.111119,17.031272
51.111702,17.029725
51.111683,17.030180
51.104006,17.039108
51.114373,17.044236
51.114373,17.044236
51.081635,17.026909
51.080301,17.028390
51.097721,17.038056
51.089912,17.053612
51.090707,17.052400
51.090707,17.052400
51.090707,17.052400
51.090707,17.052400
51.090707,17.052400
51.097721,17.038056
51.098416,17.036435
51.098416,17.036435
51.083650,17.034881
51.081635,17.026909
51.110600,17.024622
51.110636,17.024475
51.110580,17.024838
51.110563,17.024944
51.110419,17.025452
51.110291,17.025769
51.109902,17.026491
51.109875,17.026797
51.109886,17.026772
51.109886,17.026733
51.109866,17.026811
51.110250,17.026555
51.110386,17.027124
51.110377,17.027586
51.110188,17.027905
51.110152,17.028036
51.110169,17.028027
51.110127,17.028177
51.110133,17.028155
51.110127,17.028305
51.110144,17.028294
51.110100,17.028430
51.110022,17.028619
51.109952,17.028858
51.109952,17.028844
51.109777,17.029122
51.109661,17.029669
51.109752,17.031505
51.109438,17.031827
51.109480,17.032125
51.109386,17.032113
51.109369,17.032294
51.109080,17.032436
51.109097,17.032661
51.108611,17.033222
51.108505,17.033047
51.108344,17.032883
51.108236,17.032855
51.107888,17.032761
51.108286,17.032816
51.108461,17.032622
51.108852,17.033525
51.109038,17.033750
51.108922,17.033977
51.108880,17.034433
51.108811,17.034411
51.108722,17.034405
51.090707,17.052400
51.090707,17.052400
51.111667,16.974133
51.111667,16.974133
51.099725,17.039450
51.081635,17.026909
51.113929,17.037681
51.113929,17.037681
51.113929,17.037681
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.112858,17.041897
51.099166,17.016666
51.099166,17.016666
51.108722,17.034766
51.108694,17.034863
51.108644,17.035052
51.108652,17.035036
51.108650,17.035027
51.108547,17.035469
51.108458,17.035786
51.108450,17.035777
51.108372,17.035961
51.108425,17.036163
51.108347,17.036055
51.108505,17.036172
51.108388,17.036252
51.108375,17.036230
51.108361,17.036202
51.108186,17.036413
51.108222,17.036663
51.108202,17.036686
51.108197,17.036686
51.108200,17.036677
51.108213,17.036630
51.108200,17.036500
51.108344,17.036458
51.108322,17.036450
51.108388,17.036397
51.108447,17.036455
51.108472,17.036502
51.108513,17.036502
51.108541,17.036619
51.108550,17.036627
51.108777,17.036619
51.108922,17.036613
51.108938,17.036611
51.108911,17.036591
51.108980,17.036586
51.108994,17.036619
51.109122,17.036736
51.109302,17.036722
51.109588,17.036997
51.109702,17.036908
51.109730,17.036836
51.109777,17.036836
51.109830,17.036755
51.109838,17.036797
51.109844,17.036655
51.109922,17.036441
51.110005,17.036325
51.110002,17.036313
51.110044,17.036213
51.110102,17.036133
51.110027,17.035511
51.110086,17.034916
51.110105,17.034925
51.110113,17.034922
51.110119,17.034927
51.110211,17.034694
51.110194,17.034572
51.110197,17.034577
51.110213,17.034555
51.110280,17.034386
51.110355,17.034252
51.110391,17.034261
51.110602,17.033833
51.110583,17.033827
51.110555,17.033819
51.110422,17.033497
51.110341,17.033497
51.110336,17.033527
51.110111,17.033463
51.109644,17.032686
51.109527,17.032913
51.109530,17.032905
51.109536,17.032908
51.109263,17.032902
51.109355,17.032758
51.109247,17.032686
51.109286,17.032761
51.109341,17.032758
51.109305,17.032727
51.109330,17.032725
51.109319,17.032750
51.109322,17.032711
51.109263,17.032850
51.109261,17.032827
51.109325,17.032786
51.109363,17.032744
51.109658,17.032863
51.109333,17.032669
51.109430,17.032872
51.109469,17.033111
51.110430,17.032686
51.110347,17.033038
51.110425,17.032988
51.110497,17.032647
51.110611,17.032536
51.110733,17.032277
51.110711,17.032288
51.110697,17.032325
51.110758,17.032266
51.110727,17.032002
51.110827,17.031969
51.110777,17.031994
51.110761,17.032002
51.110788,17.032036
51.110744,17.032013
51.110727,17.032019
51.110730,17.032011
51.110747,17.032027
51.110763,17.032030
51.110788,17.032008
51.110797,17.032000
51.110802,17.032013
51.110802,17.032000
51.110800,17.031997
51.110788,17.031997
51.110794,17.031997
51.110794,17.032002
51.110805,17.031933
51.110752,17.031969
51.110861,17.031830
51.110788,17.032049
51.110797,17.032027
51.110794,17.031988
51.110788,17.032005
51.110797,17.032019
51.110680,17.032097
